uid	iid	score	label
670	195	0.14828269183635712	0.0
670	688	0.037770744413137436	0.0
670	1019	0.01085708849132061	0.0
670	125	0.46441131830215454	0.0
670	1111	0.08306608349084854	0.0
670	217	0.029200410470366478	0.0
670	1312	0.005757196806371212	0.0
670	1268	0.004166821949183941	0.0
670	953	0.008698998019099236	0.0
670	774	0.02209177426993847	0.0
670	1041	0.08168885856866837	0.0
670	127	0.17986153066158295	0.0
670	896	0.090115986764431	0.0
670	1161	0.014175956137478352	0.0
670	1313	0.003975691273808479	0.0
670	699	0.017502281814813614	0.0
670	77	0.5265647172927856	0.0
670	318	0.2809686064720154	0.0
670	1304	0.01072358712553978	0.0
670	1035	0.003275863127782941	0.0
670	649	0.036358773708343506	0.0
670	446	0.17760631442070007	0.0
670	423	0.44511303305625916	0.0
670	849	0.05734523758292198	0.0
670	651	0.14904749393463135	0.0
670	546	0.12790760397911072	0.0
670	272	0.17261125147342682	0.0
670	897	0.03086302988231182	0.0
670	491	0.019824044778943062	0.0
670	851	0.022627176716923714	0.0
670	817	0.020417887717485428	0.0
670	564	0.1394193321466446	0.0
670	1227	0.01541947666555643	0.0
670	1165	0.004825707990676165	0.0
670	1303	0.007861696183681488	0.0
670	197	0.7210379838943481	0.0
670	192	0.024783842265605927	0.0
670	633	0.053598951548337936	0.0
670	15	0.12046567350625992	0.0
670	456	0.08617428690195084	0.0
670	334	0.00924374908208847	0.0
670	1130	0.02658764086663723	0.0
670	930	0.004652183502912521	0.0
670	100	0.021028194576501846	0.0
670	1106	0.0046289339661598206	0.0
670	1114	0.012957633472979069	0.0
670	677	0.037174515426158905	0.0
670	907	0.004778790753334761	0.0
670	589	0.129939004778862	0.0
670	490	0.23323257267475128	0.0
670	239	0.3447270095348358	0.0
670	928	0.021877480670809746	0.0
671	9	0.6380491256713867	1.0
671	1136	0.022050803527235985	0.0
671	630	0.44284364581108093	0.0
671	567	0.06914172321557999	0.0
671	560	0.4414609372615814	0.0
671	416	0.07998597621917725	0.0
671	1205	0.01005333662033081	0.0
671	793	0.09698741883039474	0.0
671	187	0.08108466863632202	0.0
671	390	0.41006308794021606	0.0
671	332	0.02427472546696663	0.0
671	694	0.19204957783222198	0.0
671	1244	0.011995075270533562	0.0
671	641	0.0883469358086586	0.0
671	502	0.019894512370228767	0.0
671	848	0.013704280368983746	0.0
671	276	0.037651192396879196	0.0
671	685	0.13415132462978363	0.0
671	1019	0.01442364789545536	0.0
671	522	0.14889714121818542	0.0
671	1161	0.026876995339989662	0.0
671	235	0.08188875764608383	0.0
671	289	0.030159465968608856	0.0
671	1139	0.0074676950462162495	0.0
671	412	0.023594290018081665	0.0
671	727	0.14529229700565338	0.0
671	890	0.15956832468509674	0.0
671	753	0.06529958546161652	0.0
671	1329	0.0043218741193413734	0.0
671	108	0.7932974696159363	0.0
671	112	0.11561375856399536	0.0
671	194	0.47494059801101685	0.0
671	352	0.29499608278274536	0.0
671	1340	0.004437060095369816	0.0
671	1223	0.017995039001107216	0.0
671	1312	0.015247209928929806	0.0
671	389	0.11424312740564346	0.0
671	1084	0.008958349004387856	0.0
671	1285	0.023960430175065994	0.0
671	1311	0.011572376824915409	0.0
671	750	0.03191019594669342	0.0
671	345	0.016592251136898994	0.0
671	1159	0.05227164179086685	0.0
671	184	0.6727128028869629	0.0
671	683	0.021639084443449974	0.0
671	1037	0.014690429903566837	0.0
671	126	0.022707559168338776	0.0
671	1102	0.01565668173134327	0.0
671	57	0.3263565003871918	0.0
671	73	0.05727207660675049	0.0
671	1046	0.031111720949411392	0.0
671	717	0.03265912085771561	0.0
671	1203	0.01254828181117773	0.0
671	511	0.04279973357915878	0.0
671	418	0.21731014549732208	0.0
671	1222	0.008127530105412006	0.0
671	976	0.05010870844125748	0.0
671	1339	0.005569930654019117	0.0
671	647	0.014814679510891438	0.0
671	486	0.20258674025535583	0.0
671	282	0.17311860620975494	0.0
671	1160	0.019246604293584824	0.0
671	436	0.12608367204666138	0.0
671	225	0.4403845965862274	0.0
671	397	0.08375193923711777	0.0
671	1061	0.14032718539237976	0.0
671	246	0.03573588654398918	0.0
671	170	0.017368273809552193	0.0
671	92	0.33451151847839355	0.0
671	1287	0.009704205207526684	0.0
671	1320	0.01799279823899269	0.0
671	1062	0.02638506144285202	0.0
671	829	0.04995599016547203	0.0
671	173	0.128945991396904	0.0
671	450	0.4496097266674042	0.0
671	868	0.023202186450362206	0.0
671	592	0.12307687848806381	0.0
671	557	0.023332219570875168	0.0
671	1228	0.017358209937810898	0.0
671	803	0.1297025829553604	0.0
671	150	0.01287135574966669	0.0
671	284	0.11004547029733658	0.0
671	10	0.5141806602478027	0.0
671	1225	0.017368128523230553	0.0
671	164	0.42654410004615784	0.0
671	814	0.17675599455833435	0.0
671	459	0.05747734010219574	0.0
671	22	0.07165267318487167	0.0
671	405	0.24284684658050537	0.0
671	957	0.044876620173454285	0.0
671	573	0.22602422535419464	0.0
671	143	0.23410417139530182	0.0
671	600	0.16482478380203247	0.0
671	236	0.10115250200033188	0.0
671	854	0.09948255866765976	0.0
671	464	0.06653230637311935	0.0
671	77	0.2659861445426941	0.0
671	905	0.0616309829056263	0.0
671	488	0.08419006317853928	0.0
671	45	0.7999180555343628	0.0
672	134	0.2850881814956665	1.0
672	812	0.021562544628977776	0.0
672	1113	0.00981894601136446	0.0
672	935	0.009055263362824917	0.0
672	110	0.047536641359329224	0.0
672	1030	0.01751423254609108	0.0
672	194	0.5577269196510315	0.0
672	144	0.16695842146873474	0.0
672	15	0.1835300475358963	0.0
672	847	0.054894305765628815	0.0
672	277	0.4288468062877655	0.0
672	228	0.18045707046985626	0.0
672	997	0.0304554495960474	0.0
672	1305	0.005204946734011173	0.0
672	1044	0.0647701621055603	0.0
672	1034	0.01651950553059578	0.0
672	180	0.24323895573616028	0.0
672	273	0.1524057537317276	0.0
672	409	0.017564356327056885	0.0
672	1142	0.06592676788568497	0.0
672	586	0.21135778725147247	0.0
672	206	0.1966654509305954	0.0
672	777	0.01673566922545433	0.0
672	316	0.058470238000154495	0.0
672	433	0.1935010701417923	0.0
672	1037	0.009178993292152882	0.0
672	1315	0.013701741583645344	0.0
672	630	0.3176548182964325	0.0
672	174	0.6330199837684631	0.0
672	1267	0.03169960528612137	0.0
672	943	0.0501101054251194	0.0
672	471	0.21587315201759338	0.0
672	27	0.10002411156892776	0.0
672	1348	0.006551921833306551	0.0
672	807	0.014015297405421734	0.0
672	1194	0.03229847177863121	0.0
672	272	0.1448928415775299	0.0
672	781	0.08166881650686264	0.0
672	313	0.055635444819927216	0.0
672	1200	0.007284393068403006	0.0
672	34	0.10524281114339828	0.0
672	718	0.04492085799574852	0.0
672	809	0.11453844606876373	0.0
672	768	0.055083390325307846	0.0
672	1320	0.009153079241514206	0.0
672	106	0.10909131169319153	0.0
672	221	0.20701055228710175	0.0
672	1297	0.014462260529398918	0.0
672	824	0.03311779350042343	0.0
672	1075	0.016479309648275375	0.0
672	102	0.021303486078977585	0.0
672	893	0.03800681233406067	0.0
672	594	0.4540383815765381	0.0
672	626	0.08843313902616501	0.0
672	1111	0.04629257693886757	0.0
672	1090	0.012311520054936409	0.0
672	686	0.3639434278011322	0.0
672	438	0.12955231964588165	0.0
672	486	0.08005693554878235	0.0
672	869	0.01729138195514679	0.0
672	1244	0.007695978041738272	0.0
672	885	0.058654315769672394	0.0
672	467	0.13462969660758972	0.0
672	1198	0.011281093582510948	0.0
672	4	0.48296448588371277	0.0
672	101	0.5368931889533997	0.0
672	706	0.1328393816947937	0.0
672	730	0.029522769153118134	0.0
672	1335	0.015097884461283684	0.0
672	921	0.00557745760306716	0.0
672	139	0.10196831077337265	0.0
672	356	0.06224054843187332	0.0
672	344	0.24194571375846863	0.0
672	1026	0.011547372676432133	0.0
672	1328	0.010173661634325981	0.0
672	251	0.08874201029539108	0.0
672	685	0.1922840178012848	0.0
672	394	0.10137862712144852	0.0
672	595	0.04120737686753273	0.0
672	1105	0.013941891491413116	0.0
672	702	0.03558271750807762	0.0
672	710	0.028449328616261482	0.0
672	402	0.3693615794181824	0.0
672	736	0.10951979458332062	0.0
672	805	0.09764853119850159	0.0
672	42	0.19543404877185822	0.0
672	253	0.0368824377655983	0.0
672	1281	0.009487850591540337	0.0
672	1313	0.004552384838461876	0.0
672	717	0.02711298316717148	0.0
672	147	0.5514868497848511	0.0
672	947	0.03493392840027809	0.0
672	297	0.04184253513813019	0.0
672	705	0.05807310342788696	0.0
672	300	0.14270369708538055	0.0
672	261	0.04886552691459656	0.0
672	1097	0.06984859704971313	0.0
672	647	0.010432402603328228	0.0
672	330	0.00336700608022511	0.0
672	793	0.07899388670921326	0.0
673	45	0.7217850685119629	1.0
673	1346	0.004997539799660444	0.0
673	1106	0.015842357650399208	0.0
673	552	0.03782272711396217	0.0
673	454	0.018568458035588264	0.0
673	1279	0.01565902680158615	0.0
673	788	0.09362268447875977	0.0
673	132	0.0909709632396698	0.0
673	1072	0.09017844498157501	0.0
673	1294	0.014107318595051765	0.0
673	700	0.023856621235609055	0.0
673	244	0.13133107125759125	0.0
673	1133	0.014567052945494652	0.0
673	205	0.12333466112613678	0.0
673	1201	0.004421170800924301	0.0
673	550	0.10402309894561768	0.0
673	442	0.2354493886232376	0.0
673	716	0.018748274073004723	0.0
673	888	0.051180336624383926	0.0
673	465	0.09212624281644821	0.0
673	331	0.12088118493556976	0.0
673	1225	0.027632826939225197	0.0
673	1027	0.017033817246556282	0.0
673	975	0.03395520895719528	0.0
673	1047	0.02846847102046013	0.0
673	1042	0.01732199639081955	0.0
673	1171	0.010428362525999546	0.0
673	1059	0.030171046033501625	0.0
673	774	0.05827891454100609	0.0
673	1163	0.033922627568244934	0.0
673	58	0.15455181896686554	0.0
673	378	0.015490996651351452	0.0
673	873	0.006043021101504564	0.0
673	1222	0.01471290085464716	0.0
673	922	0.06335382908582687	0.0
673	528	0.024968381971120834	0.0
673	894	0.10409177839756012	0.0
673	1292	0.01366785541176796	0.0
673	1114	0.02584313414990902	0.0
673	1253	0.03470129147171974	0.0
673	194	0.5190990567207336	0.0
673	51	0.15128709375858307	0.0
673	554	0.1766531765460968	0.0
673	207	0.12452597916126251	0.0
673	70	0.3087614178657532	0.0
673	880	0.022814715281128883	0.0
673	815	0.12153085321187973	0.0
673	61	0.05087197199463844	0.0
673	642	0.11171813309192657	0.0
673	1122	0.01664460264146328	0.0
673	1183	0.005903905723243952	0.0
673	443	0.10675232857465744	0.0
673	1100	0.013984400779008865	0.0
673	471	0.237015500664711	0.0
673	358	0.15684548020362854	0.0
673	426	0.03143641725182533	0.0
673	1206	0.021320423111319542	0.0
673	972	0.3716111183166504	0.0
673	821	0.06834745407104492	0.0
673	290	0.26709526777267456	0.0
673	1249	0.012673372402787209	0.0
673	1066	0.10417476296424866	0.0
673	999	0.08321771770715714	0.0
673	1157	0.025109628215432167	0.0
673	385	0.042699817568063736	0.0
673	667	0.43112367391586304	0.0
673	1304	0.04878680780529976	0.0
673	291	0.049255430698394775	0.0
673	1155	0.015106970444321632	0.0
673	903	0.1266229897737503	0.0
673	563	0.333484411239624	0.0
673	712	0.01399349793791771	0.0
673	1300	0.0114120002835989	0.0
673	372	0.09562256932258606	0.0
673	527	0.04626041650772095	0.0
673	1230	0.047893255949020386	0.0
673	996	0.011550198309123516	0.0
673	368	0.3787526786327362	0.0
673	619	0.14769335091114044	0.0
673	814	0.22634772956371307	0.0
673	1044	0.09820806980133057	0.0
673	1058	0.04274763539433479	0.0
673	376	0.028997188434004784	0.0
673	1131	0.04356987029314041	0.0
673	214	0.4115279018878937	0.0
673	1324	0.010487373918294907	0.0
673	0	0.08112070709466934	0.0
673	1235	0.019475460052490234	0.0
673	42	0.1872841864824295	0.0
673	801	0.09231052547693253	0.0
673	1138	0.018653102219104767	0.0
673	583	0.025856096297502518	0.0
673	486	0.1657489687204361	0.0
673	1213	0.04758676141500473	0.0
673	715	0.010992099530994892	0.0
673	327	0.028994804248213768	0.0
673	1162	0.018875611945986748	0.0
673	869	0.014139819890260696	0.0
673	841	0.11231820285320282	0.0
673	191	0.1604921966791153	0.0
674	95	0.5614680051803589	1.0
674	354	0.09462950378656387	0.0
674	1241	0.04510609805583954	0.0
674	633	0.2084096223115921	0.0
674	1225	0.02491183765232563	0.0
674	748	0.1276925504207611	0.0
674	1009	0.031758539378643036	0.0
674	407	0.10722220689058304	0.0
674	1108	0.07087399065494537	0.0
674	533	0.11397989094257355	0.0
674	771	0.36738431453704834	0.0
674	452	0.3031948506832123	0.0
674	965	0.01858597621321678	0.0
674	799	0.057498663663864136	0.0
674	385	0.03482738137245178	0.0
674	23	0.2656637728214264	0.0
674	1037	0.023978909477591515	0.0
674	962	0.05982299521565437	0.0
674	314	0.1111060231924057	0.0
674	517	0.116519033908844	0.0
674	1163	0.029353272169828415	0.0
674	248	0.08791618049144745	0.0
674	896	0.08697410672903061	0.0
674	1296	0.02305954322218895	0.0
674	496	0.12229891866445541	0.0
674	1142	0.10601460933685303	0.0
674	757	0.28349706530570984	0.0
674	1089	0.03338633105158806	0.0
674	185	0.607877254486084	0.0
674	970	0.24717551469802856	0.0
674	919	0.07541599869728088	0.0
674	1010	0.07598059624433517	0.0
674	15	0.35335880517959595	0.0
674	36	0.33584392070770264	0.0
674	117	0.3663424551486969	0.0
674	411	0.16549991071224213	0.0
674	476	0.2001805603504181	0.0
674	1111	0.14416009187698364	0.0
674	9	0.412747323513031	0.0
674	720	0.0657409206032753	0.0
674	795	0.08981097489595413	0.0
674	534	0.036012668162584305	0.0
674	1067	0.020405692979693413	0.0
674	723	0.0266694575548172	0.0
674	1094	0.03501402214169502	0.0
674	218	0.08146102726459503	0.0
674	1177	0.012470424175262451	0.0
674	1054	0.03314492106437683	0.0
674	1035	0.011503035202622414	0.0
674	1234	0.02358880825340748	0.0
674	1063	0.08389414101839066	0.0
674	615	0.31393787264823914	0.0
674	905	0.11859294027090073	0.0
674	954	0.038077615201473236	0.0
674	1311	0.02224324271082878	0.0
674	694	0.3213694989681244	0.0
674	345	0.030791377648711205	0.0
674	1114	0.028785506263375282	0.0
674	681	0.1333671659231186	0.0
674	349	0.08733033388853073	0.0
674	468	0.254891037940979	0.0
674	1122	0.021057065576314926	0.0
674	732	0.19910164177417755	0.0
674	1340	0.008966824039816856	0.0
674	479	0.06729277968406677	0.0
674	698	0.05779267102479935	0.0
674	769	0.1780765950679779	0.0
674	555	0.11261910945177078	0.0
674	142	0.06707686930894852	0.0
674	402	0.3300672769546509	0.0
674	851	0.03817109391093254	0.0
674	1065	0.01372380368411541	0.0
674	1175	0.04582774639129639	0.0
674	177	0.1133643090724945	0.0
674	1167	0.033061686903238297	0.0
674	355	0.36734840273857117	0.0
674	72	0.5483818650245667	0.0
674	807	0.014667576178908348	0.0
674	539	0.09257297217845917	0.0
674	741	0.044350285083055496	0.0
674	42	0.39449048042297363	0.0
674	995	0.13362468779087067	0.0
674	859	0.02828332781791687	0.0
674	1043	0.07796147465705872	0.0
674	102	0.05090247467160225	0.0
674	895	0.023002691566944122	0.0
674	456	0.17460139095783234	0.0
674	908	0.016988646239042282	0.0
674	1125	0.03298710286617279	0.0
674	110	0.23649555444717407	0.0
674	508	0.03229944035410881	0.0
674	1181	0.03978322818875313	0.0
674	75	0.6804401874542236	0.0
674	966	0.023713193833827972	0.0
674	322	0.2770702540874481	0.0
674	20	0.11338049173355103	0.0
674	446	0.08844093978404999	0.0
674	217	0.12630708515644073	0.0
674	10	0.29500871896743774	0.0
674	83	0.541706919670105	0.0
675	43	0.8285704255104065	1.0
675	965	0.016859782859683037	0.0
675	704	0.2584233582019806	0.0
675	874	0.06622499972581863	0.0
675	672	0.33618974685668945	0.0
675	1102	0.028904926031827927	0.0
675	3	0.3510459363460541	0.0
675	493	0.01897350884974003	0.0
675	107	0.4392879605293274	0.0
675	617	0.04692837968468666	0.0
675	1123	0.036577459424734116	0.0
675	110	0.06476005911827087	0.0
675	557	0.037211690098047256	0.0
675	248	0.15481770038604736	0.0
675	565	0.04256725683808327	0.0
675	1051	0.07393787801265717	0.0
675	1165	0.006709688808768988	0.0
675	319	0.22817660868167877	0.0
675	351	0.4093441069126129	0.0
675	636	0.21402741968631744	0.0
675	684	0.49049946665763855	0.0
675	782	0.1983499974012375	0.0
675	1116	0.17632867395877838	0.0
675	752	0.050467390567064285	0.0
675	1284	0.0476713664829731	0.0
675	792	0.012861604802310467	0.0
675	1013	0.12120483815670013	0.0
675	187	0.058165255934000015	0.0
675	1327	0.014726489782333374	0.0
675	1170	0.1425500214099884	0.0
675	1126	0.02824220433831215	0.0
675	262	0.1927301287651062	0.0
675	333	0.09694383293390274	0.0
675	901	0.01589597389101982	0.0
675	700	0.01970156654715538	0.0
675	7	0.04345901682972908	0.0
675	155	0.12611056864261627	0.0
675	442	0.1935630589723587	0.0
675	1233	0.051397595554590225	0.0
675	465	0.038004789501428604	0.0
675	318	0.12579424679279327	0.0
675	218	0.1270286738872528	0.0
675	162	0.16130974888801575	0.0
675	390	0.278138130903244	0.0
675	1198	0.014718582853674889	0.0
675	1344	0.018343370407819748	0.0
675	596	0.3723788559436798	0.0
675	515	0.10252126306295395	0.0
675	706	0.20862941443920135	0.0
675	1047	0.02947847731411457	0.0
675	337	0.04733150079846382	0.0
675	545	0.028462205082178116	0.0
675	795	0.12937164306640625	0.0
675	1283	0.021029531955718994	0.0
675	496	0.03853251039981842	0.0
675	197	0.20297586917877197	0.0
675	839	0.020847080275416374	0.0
675	433	0.3356674015522003	0.0
675	87	0.04653880000114441	0.0
675	702	0.07647467404603958	0.0
675	875	0.1542126089334488	0.0
675	1331	0.014018585905432701	0.0
675	591	0.02916652150452137	0.0
675	828	0.023071948438882828	0.0
675	570	0.04945758730173111	0.0
675	1200	0.01263841986656189	0.0
675	128	0.18470892310142517	0.0
675	1040	0.024190427735447884	0.0
675	169	0.044557761400938034	0.0
675	953	0.04139311984181404	0.0
675	157	0.11288237571716309	0.0
675	238	0.07577268034219742	0.0
675	936	0.05350443348288536	0.0
675	609	0.014555701985955238	0.0
675	227	0.05850528925657272	0.0
675	376	0.1286950409412384	0.0
675	1193	0.023568889126181602	0.0
675	181	0.26161137223243713	0.0
675	629	0.5709241032600403	0.0
675	67	0.3278650939464569	0.0
675	724	0.028712835162878036	0.0
675	363	0.11209528148174286	0.0
675	379	0.3151415288448334	0.0
675	1225	0.03331715986132622	0.0
675	558	0.14449124038219452	0.0
675	388	0.06812703609466553	0.0
675	425	0.02994678169488907	0.0
675	747	0.03249054402112961	0.0
675	1077	0.019834937527775764	0.0
675	1000	0.01603684201836586	0.0
675	622	0.07651344686746597	0.0
675	644	0.02221473678946495	0.0
675	577	0.05589001998305321	0.0
675	477	0.02555231563746929	0.0
675	4	0.5508983731269836	0.0
675	543	0.40028494596481323	0.0
675	653	0.06165429949760437	0.0
675	1319	0.015577905811369419	0.0
675	1050	0.01236134022474289	0.0
675	765	0.026741275563836098	0.0
676	6	0.5485086441040039	1.0
676	1211	0.006385788321495056	0.0
676	601	0.033436231315135956	0.0
676	589	0.21892191469669342	0.0
676	1038	0.09105367958545685	0.0
676	357	0.016912098973989487	0.0
676	724	0.014102245680987835	0.0
676	118	0.16960245370864868	0.0
676	664	0.07811406999826431	0.0
676	3	0.2254299372434616	0.0
676	1279	0.015087521634995937	0.0
676	938	0.059307437390089035	0.0
676	1146	0.09247235953807831	0.0
676	1133	0.008491608314216137	0.0
676	828	0.10120389610528946	0.0
676	569	0.051199495792388916	0.0
676	362	0.07993979007005692	0.0
676	1348	0.00653459457680583	0.0
676	421	0.028937168419361115	0.0
676	776	0.044543758034706116	0.0
676	155	0.41866475343704224	0.0
676	1079	0.028864197432994843	0.0
676	1251	0.019942739978432655	0.0
676	25	0.324878066778183	0.0
676	215	0.6401154398918152	0.0
676	48	0.0879444107413292	0.0
676	1256	0.01423613727092743	0.0
676	395	0.2081977277994156	0.0
676	1213	0.023891448974609375	0.0
676	208	0.231065571308136	0.0
676	594	0.3394167125225067	0.0
