uid	iid	score	label
811	276	0.05901280418038368	0.0
811	1175	0.023398343473672867	0.0
811	810	0.07782362401485443	0.0
811	536	0.009299071505665779	0.0
811	222	0.04587307199835777	0.0
811	1183	0.009625530801713467	0.0
811	933	0.015922708436846733	0.0
811	127	0.1701362282037735	0.0
811	1008	0.0423554927110672	0.0
811	773	0.1275559961795807	0.0
811	794	0.04740224778652191	0.0
811	834	0.04414894059300423	0.0
811	2	0.04125729575753212	0.0
811	120	0.38462865352630615	0.0
811	40	0.23821359872817993	0.0
811	457	0.11344417929649353	0.0
811	150	0.05321403592824936	0.0
811	990	0.031658291816711426	0.0
811	667	0.19596633315086365	0.0
811	27	0.350254088640213	0.0
811	707	0.09077150374650955	0.0
811	152	0.4794212579727173	0.0
811	77	0.4527725577354431	0.0
811	1093	0.02242637611925602	0.0
811	706	0.16348101198673248	0.0
811	1040	0.024926533922553062	0.0
811	1196	0.044345296919345856	0.0
811	1143	0.024500934407114983	0.0
811	950	0.03706861659884453	0.0
811	1090	0.03303595632314682	0.0
811	806	0.2379446178674698	0.0
811	627	0.219578355550766	0.0
811	161	0.537373423576355	0.0
811	721	0.041540686041116714	0.0
811	1155	0.01200854405760765	0.0
811	1190	0.008992611430585384	0.0
811	914	0.04063796624541283	0.0
811	1247	0.014388061128556728	0.0
811	745	0.05653193220496178	0.0
811	1329	0.008596097119152546	0.0
811	1121	0.018128644675016403	0.0
811	921	0.008493632078170776	0.0
811	1320	0.011162514798343182	0.0
811	370	0.43944352865219116	0.0
811	61	0.11464674770832062	0.0
811	738	0.06500755995512009	0.0
811	1027	0.017813915386795998	0.0
811	89	0.5945781469345093	0.0
811	520	0.28432947397232056	0.0
811	984	0.14407269656658173	0.0
811	575	0.13909240067005157	0.0
811	1255	0.0070703402161598206	0.0
811	413	0.3250601291656494	0.0
811	405	0.12762145698070526	0.0
811	934	0.11858746409416199	0.0
812	5	0.7889137268066406	1.0
812	432	0.19204899668693542	0.0
812	17	0.06746840476989746	0.0
812	572	0.031210126355290413	0.0
812	965	0.019867636263370514	0.0
812	60	0.6727468371391296	0.0
812	938	0.06738393008708954	0.0
812	1311	0.020830271765589714	0.0
812	772	0.05408380180597305	0.0
812	770	0.04236427694559097	0.0
812	730	0.16138146817684174	0.0
812	212	0.2652091681957245	0.0
812	20	0.17646847665309906	0.0
812	1167	0.04361346364021301	0.0
812	144	0.1458861380815506	0.0
812	1092	0.07028282433748245	0.0
812	357	0.0253295861184597	0.0
812	159	0.18630725145339966	0.0
812	1236	0.019628556445240974	0.0
812	590	0.36250874400138855	0.0
812	231	0.2467859536409378	0.0
812	539	0.10372058302164078	0.0
812	785	0.036274056881666183	0.0
812	1215	0.031524233520030975	0.0
812	959	0.0333440862596035	0.0
812	620	0.10650468617677689	0.0
812	568	0.3607116937637329	0.0
812	342	0.11535006016492844	0.0
812	1297	0.025816187262535095	0.0
812	733	0.06902583688497543	0.0
812	482	0.19434604048728943	0.0
812	664	0.09842117875814438	0.0
812	567	0.3155706524848938	0.0
812	1191	0.014701968058943748	0.0
812	296	0.21523582935333252	0.0
812	1046	0.06272058188915253	0.0
812	974	0.041658658534288406	0.0
812	793	0.06710626929998398	0.0
812	1110	0.03766106814146042	0.0
812	186	0.4187430739402771	0.0
812	675	0.41504034399986267	0.0
812	844	0.017045844346284866	0.0
812	1225	0.03577304631471634	0.0
812	997	0.16978146135807037	0.0
812	835	0.04724907875061035	0.0
812	1073	0.06378786265850067	0.0
812	1158	0.017455115914344788	0.0
812	897	0.07034619897603989	0.0
812	498	0.6053454875946045	0.0
812	1114	0.02701825462281704	0.0
812	285	0.10806567221879959	0.0
812	347	0.2828676402568817	0.0
812	1210	0.034809716045856476	0.0
812	360	0.22409190237522125	0.0
812	1207	0.08619475364685059	0.0
812	839	0.07813845574855804	0.0
812	586	0.33996203541755676	0.0
812	1062	0.09884496033191681	0.0
812	192	0.051034390926361084	0.0
812	118	0.35453271865844727	0.0
812	169	0.0725594088435173	0.0
812	1070	0.014891394414007664	0.0
812	528	0.03449106216430664	0.0
812	388	0.08739293366670609	0.0
812	935	0.024831674993038177	0.0
812	749	0.0448194295167923	0.0
812	199	0.4262153208255768	0.0
812	788	0.30569663643836975	0.0
812	1314	0.021074730902910233	0.0
812	707	0.13531094789505005	0.0
812	3	0.5135325789451599	0.0
812	1119	0.024033796042203903	0.0
812	1246	0.016953231766819954	0.0
812	827	0.19369624555110931	0.0
812	1214	0.03294527530670166	0.0
812	942	0.1365516185760498	0.0
812	780	0.10902879387140274	0.0
812	1057	0.05449706315994263	0.0
812	1099	0.020316844806075096	0.0
812	373	0.04379431903362274	0.0
812	887	0.17110370099544525	0.0
812	531	0.15175703167915344	0.0
812	1279	0.042092543095350266	0.0
812	985	0.026731038466095924	0.0
812	301	0.3239375948905945	0.0
812	956	0.033611997961997986	0.0
812	2	0.07008370757102966	0.0
812	755	0.03992895036935806	0.0
812	134	0.3854595422744751	0.0
812	258	0.15559335052967072	0.0
812	1101	0.061895545572042465	0.0
812	369	0.03459868207573891	0.0
812	512	0.48646169900894165	0.0
812	1039	0.19749954342842102	0.0
812	805	0.10245935618877411	0.0
812	824	0.08997911214828491	0.0
812	857	0.035496484488248825	0.0
812	325	0.09246549010276794	0.0
812	459	0.25282832980155945	0.0
812	662	0.0740995705127716	0.0
813	107	0.40114298462867737	1.0
813	229	0.17232859134674072	0.0
813	929	0.03341473266482353	0.0
813	129	0.1562545895576477	0.0
813	1309	0.02096403017640114	0.0
813	420	0.2567625939846039	0.0
813	1022	0.07655856013298035	0.0
813	602	0.10359792411327362	0.0
813	1253	0.04750490561127663	0.0
813	1278	0.048075154423713684	0.0
813	543	0.5910863876342773	0.0
813	81	0.3361787497997284	0.0
813	318	0.35685330629348755	0.0
813	444	0.2203768491744995	0.0
813	128	0.6823844313621521	0.0
813	1080	0.11086784303188324	0.0
813	1137	0.06318880617618561	0.0
813	88	0.6893153190612793	0.0
813	1205	0.020378950983285904	0.0
813	1153	0.05158958211541176	0.0
813	283	0.32214927673339844	0.0
813	85	0.39638811349868774	0.0
813	1135	0.04576244577765465	0.0
813	483	0.6245085000991821	0.0
813	647	0.03276916965842247	0.0
813	625	0.050210535526275635	0.0
813	197	0.6362534165382385	0.0
813	1299	0.015919646248221397	0.0
813	956	0.04590192064642906	0.0
813	47	0.6265427470207214	0.0
813	822	0.02710294909775257	0.0
813	661	0.16057541966438293	0.0
813	962	0.10805422067642212	0.0
813	29	0.8004911541938782	0.0
813	238	0.23559489846229553	0.0
813	623	0.4108824133872986	0.0
813	975	0.029599379748106003	0.0
813	816	0.0886072888970375	0.0
813	360	0.24299664795398712	0.0
813	1207	0.10743042081594467	0.0
813	756	0.11368365585803986	0.0
813	247	0.04689944162964821	0.0
813	1229	0.017367834225296974	0.0
813	743	0.1005258783698082	0.0
813	414	0.3308901786804199	0.0
813	826	0.04824291914701462	0.0
813	809	0.25522640347480774	0.0
813	1348	0.01170050073415041	0.0
813	1067	0.024329472333192825	0.0
813	624	0.11859849095344543	0.0
813	400	0.6511010527610779	0.0
813	635	0.029351914301514626	0.0
813	856	0.014290770515799522	0.0
813	33	0.6747906804084778	0.0
813	1136	0.025197355076670647	0.0
813	450	0.7355678081512451	0.0
813	1213	0.03830616921186447	0.0
813	982	0.016043977811932564	0.0
813	365	0.6616485118865967	0.0
813	280	0.5906625986099243	0.0
813	157	0.657765805721283	0.0
813	418	0.53980553150177	0.0
813	261	0.1936151534318924	0.0
813	208	0.5839172005653381	0.0
813	123	0.36810973286628723	0.0
813	789	0.05964554101228714	0.0
813	338	0.24467289447784424	0.0
813	1002	0.02172793820500374	0.0
813	214	0.7015567421913147	0.0
813	473	0.31102943420410156	0.0
813	581	0.36644411087036133	0.0
813	520	0.33813709020614624	0.0
813	476	0.31557145714759827	0.0
813	781	0.10899940133094788	0.0
813	774	0.05914850905537605	0.0
813	212	0.2754257619380951	0.0
813	527	0.0782112181186676	0.0
813	1275	0.016461249440908432	0.0
813	858	0.07270752638578415	0.0
813	937	0.12226281315088272	0.0
813	198	0.029056020081043243	0.0
813	376	0.24883057177066803	0.0
813	1199	0.03867661580443382	0.0
813	664	0.1226256936788559	0.0
813	494	0.2839016914367676	0.0
813	482	0.19212771952152252	0.0
813	965	0.02266106940805912	0.0
813	1012	0.049718473106622696	0.0
813	485	0.4131383001804352	0.0
813	887	0.1948728710412979	0.0
813	800	0.3852183222770691	0.0
813	10	0.35101160407066345	0.0
813	745	0.08208465576171875	0.0
813	115	0.14168335497379303	0.0
813	76	0.23374581336975098	0.0
813	802	0.15040017664432526	0.0
813	690	0.22174282371997833	0.0
813	161	0.5759680271148682	0.0
813	146	0.5993533134460449	0.0
813	460	0.15972457826137543	0.0
814	490	0.2544097900390625	1.0
814	1037	0.019218025729060173	0.0
814	804	0.02006961777806282	0.0
814	701	0.008847680874168873	0.0
814	1169	0.019616859033703804	0.0
814	1254	0.017170654609799385	0.0
814	1214	0.027545249089598656	0.0
814	846	0.2405947744846344	0.0
814	900	0.01386556588113308	0.0
814	1041	0.05162709951400757	0.0
814	138	0.43159493803977966	0.0
814	195	0.18241895735263824	0.0
814	776	0.07106440514326096	0.0
814	770	0.022509876638650894	0.0
814	9	0.3209685981273651	0.0
814	1175	0.023361599072813988	0.0
814	1171	0.01584116742014885	0.0
814	696	0.06860391795635223	0.0
814	707	0.0917806327342987	0.0
814	73	0.3339371979236603	0.0
814	893	0.17126508057117462	0.0
814	519	0.24342311918735504	0.0
814	144	0.13357801735401154	0.0
814	191	0.1152723878622055	0.0
814	1020	0.013882232829928398	0.0
814	879	0.21561184525489807	0.0
814	565	0.08401817083358765	0.0
814	1002	0.011039107106626034	0.0
814	512	0.5208389759063721	0.0
814	184	0.6446279287338257	0.0
814	1046	0.03402760997414589	0.0
814	813	0.13043096661567688	0.0
814	315	0.04921605437994003	0.0
814	348	0.07049637287855148	0.0
814	1081	0.061104916036129	0.0
814	780	0.08238636702299118	0.0
814	808	0.24489785730838776	0.0
814	488	0.16128107905387878	0.0
814	423	0.4573196470737457	0.0
814	1208	0.02027829736471176	0.0
814	215	0.6221960783004761	0.0
814	689	0.16342513263225555	0.0
814	671	0.3055690824985504	0.0
814	844	0.010747591964900494	0.0
814	146	0.5740311145782471	0.0
814	895	0.018169177696108818	0.0
814	1150	0.005234404932707548	0.0
814	1138	0.014790354296565056	0.0
814	314	0.1864686757326126	0.0
814	771	0.10649673640727997	0.0
814	187	0.20984724164009094	0.0
814	1059	0.03996703401207924	0.0
814	186	0.4644186198711395	0.0
814	470	0.2942100167274475	0.0
814	241	0.7234856486320496	0.0
814	1082	0.023353369906544685	0.0
814	667	0.1998920887708664	0.0
814	255	0.01979861594736576	0.0
814	729	0.014454534277319908	0.0
814	1225	0.018295317888259888	0.0
814	545	0.07101035118103027	0.0
814	458	0.14225877821445465	0.0
814	1117	0.028892386704683304	0.0
814	249	0.7455636858940125	0.0
814	1143	0.026442868635058403	0.0
814	677	0.05794762820005417	0.0
814	655	0.039319273084402084	0.0
814	347	0.2692440450191498	0.0
814	550	0.20085743069648743	0.0
814	888	0.13514713943004608	0.0
814	680	0.07666309177875519	0.0
814	636	0.06958045810461044	0.0
814	115	0.09589402377605438	0.0
814	131	0.2120305299758911	0.0
814	252	0.1309097558259964	0.0
814	788	0.3907133638858795	0.0
814	229	0.1296294629573822	0.0
814	797	0.08760541677474976	0.0
814	911	0.3543526232242584	0.0
814	609	0.017816301435232162	0.0
814	761	0.06358801573514938	0.0
814	816	0.07607235759496689	0.0
814	1289	0.008905296213924885	0.0
814	1260	0.01320735178887844	0.0
814	732	0.1088399663567543	0.0
814	491	0.0601695254445076	0.0
814	787	0.025089876726269722	0.0
814	705	0.09174466133117676	0.0
814	401	0.2837611734867096	0.0
814	1126	0.01713092438876629	0.0
814	1084	0.01325293816626072	0.0
814	1233	0.02784075029194355	0.0
814	149	0.12066175788640976	0.0
814	214	0.6430992484092712	0.0
814	591	0.14056196808815002	0.0
814	12	0.2791575491428375	0.0
814	867	0.01802118495106697	0.0
814	650	0.10760942101478577	0.0
814	1132	0.014072258956730366	0.0
814	28	0.49174100160598755	0.0
815	37	0.4810987412929535	1.0
815	665	0.09371793270111084	0.0
815	633	0.11863593012094498	0.0
815	722	0.10374554246664047	0.0
815	602	0.06327974051237106	0.0
815	99	0.23873697221279144	0.0
815	45	0.7473217844963074	0.0
815	914	0.06013701856136322	0.0
815	1029	0.02318725548684597	0.0
815	1085	0.0494486540555954	0.0
815	499	0.1310475468635559	0.0
815	1160	0.015932807698845863	0.0
815	1268	0.011125491000711918	0.0
815	367	0.3236372172832489	0.0
815	845	0.10601479560136795	0.0
815	1292	0.014862113632261753	0.0
815	1000	0.015110071748495102	0.0
815	443	0.05621086433529854	0.0
815	899	0.2344750165939331	0.0
815	475	0.14834117889404297	0.0
815	743	0.07453247904777527	0.0
815	1153	0.060141559690237045	0.0
815	733	0.06079645827412605	0.0
815	1051	0.0884966179728508	0.0
815	311	0.12859880924224854	0.0
815	1151	0.030387358739972115	0.0
815	1262	0.018305283039808273	0.0
815	252	0.1948280781507492	0.0
815	578	0.24989686906337738	0.0
815	1049	0.06701020896434784	0.0
815	858	0.04852062091231346	0.0
815	1130	0.04411274194717407	0.0
815	1122	0.015301274135708809	0.0
815	457	0.11356240510940552	0.0
815	90	0.029893167316913605	0.0
815	387	0.11040441691875458	0.0
815	547	0.4739452004432678	0.0
815	197	0.5818910002708435	0.0
815	1031	0.09871462732553482	0.0
815	560	0.5205345153808594	0.0
815	224	0.523357093334198	0.0
815	286	0.3127298653125763	0.0
815	1171	0.02030067704617977	0.0
815	138	0.5031347274780273	0.0
815	455	0.47858765721321106	0.0
815	926	0.13922518491744995	0.0
815	836	0.24830114841461182	0.0
815	28	0.6576759219169617	0.0
815	811	0.09998159110546112	0.0
815	717	0.043959613889455795	0.0
815	157	0.624248743057251	0.0
815	219	0.5355031490325928	0.0
815	464	0.06490159779787064	0.0
815	26	0.14023631811141968	0.0
815	308	0.2160734236240387	0.0
815	151	0.5566256046295166	0.0
815	591	0.1102294996380806	0.0
815	1131	0.03156634420156479	0.0
815	960	0.03224393352866173	0.0
815	840	0.1438245177268982	0.0
815	982	0.013299831189215183	0.0
815	621	0.18302297592163086	0.0
815	1289	0.01144383568316698	0.0
815	888	0.06431420147418976	0.0
815	420	0.30795198678970337	0.0
815	627	0.2288767695426941	0.0
815	1287	0.013565159402787685	0.0
815	216	0.014184576459228992	0.0
815	263	0.052483320236206055	0.0
815	1173	0.017875313758850098	0.0
815	98	0.7527955770492554	0.0
815	985	0.022821344435214996	0.0
815	116	0.09257815033197403	0.0
815	593	0.20734141767024994	0.0
815	299	0.4239920377731323	0.0
815	690	0.12810121476650238	0.0
815	909	0.053562697023153305	0.0
815	167	0.1098577156662941	0.0
815	586	0.38494056463241577	0.0
815	419	0.03808354213833809	0.0
815	1024	0.02223389595746994	0.0
815	174	0.7231042981147766	0.0
815	183	0.7726089358329773	0.0
815	220	0.061052560806274414	0.0
815	1291	0.020345518365502357	0.0
815	782	0.09507282823324203	0.0
815	625	0.04321977496147156	0.0
815	514	0.5966479182243347	0.0
815	215	0.6862401962280273	0.0
815	950	0.06262878328561783	0.0
815	940	0.05623099207878113	0.0
815	92	0.38531166315078735	0.0
815	194	0.5363287925720215	0.0
815	830	0.16339260339736938	0.0
815	545	0.135760098695755	0.0
815	82	0.09548520296812057	0.0
815	255	0.026570862159132957	0.0
815	668	0.07997818291187286	0.0
815	40	0.2230357825756073	0.0
815	437	0.052378442138433456	0.0
816	34	0.5860887169837952	1.0
816	1094	0.02439514361321926	0.0
816	609	0.01627986691892147	0.0
816	310	0.37858593463897705	0.0
816	912	0.06750884652137756	0.0
816	117	0.4471995234489441	0.0
816	756	0.07253007590770721	0.0
816	1068	0.01348813995718956	0.0
816	1275	0.009097791276872158	0.0
816	254	0.5289055705070496	0.0
816	753	0.08238432556390762	0.0
816	785	0.03416537120938301	0.0
816	273	0.3863777816295624	0.0
816	763	0.09539520740509033	0.0
816	410	0.20576238632202148	0.0
816	1017	0.031020352616906166	0.0
816	786	0.25989899039268494	0.0
816	976	0.05740392953157425	0.0
816	167	0.10329662263393402	0.0
816	302	0.5648991465568542	0.0
816	810	0.06822675466537476	0.0
816	1339	0.005972601938992739	0.0
816	689	0.12470437586307526	0.0
816	648	0.24303483963012695	0.0
816	873	0.012729549780488014	0.0
816	1269	0.006230780854821205	0.0
816	331	0.10809752345085144	0.0
816	1064	0.07506405562162399	0.0
816	172	0.09072443842887878	0.0
816	236	0.1038842424750328	0.0
816	585	0.019772645086050034	0.0
816	467	0.3353734612464905	0.0
816	1052	0.015164502896368504	0.0
816	733	0.053930435329675674	0.0
816	133	0.012813467532396317	0.0
816	1013	0.06394865363836288	0.0
816	28	0.5934904217720032	0.0
816	966	0.011018360033631325	0.0
816	1141	0.030964335426688194	0.0
816	108	0.7697436809539795	0.0
816	872	0.07739493995904922	0.0
816	1072	0.06531766057014465	0.0
816	378	0.0791604146361351	0.0
816	1111	0.09541479498147964	0.0
816	1225	0.020930077880620956	0.0
816	1132	0.015381118282675743	0.0
816	202	0.47266027331352234	0.0
816	759	0.17179085314273834	0.0
816	819	0.0131220743060112	0.0
816	667	0.1791093498468399	0.0
816	590	0.3040265738964081	0.0
816	436	0.12718036770820618	0.0
816	520	0.2801227271556854	0.0
816	984	0.12438948452472687	0.0
816	21	0.36996224522590637	0.0
816	596	0.2888515889644623	0.0
816	239	0.6144310235977173	0.0
816	1317	0.0073453220538794994	0.0
816	209	0.3871666193008423	0.0
816	399	0.2925371527671814	0.0
816	457	0.10257355123758316	0.0
816	391	0.21037858724594116	0.0
816	1256	0.010078432969748974	0.0
816	1226	0.011749444529414177	0.0
816	18	0.5300818085670471	0.0
816	349	0.16329330205917358	0.0
816	744	0.05454675108194351	0.0
816	1137	0.047350671142339706	0.0
816	1104	0.050397589802742004	0.0
816	878	0.10266415774822235	0.0
816	245	0.3896964192390442	0.0
816	438	0.34466618299484253	0.0
816	727	0.14487676322460175	0.0
816	367	0.2595386803150177	0.0
816	490	0.19390873610973358	0.0
816	1145	0.009010684676468372	0.0
816	1100	0.011960235424339771	0.0
816	57	0.5786319375038147	0.0
816	1280	0.01655757986009121	0.0
816	843	0.03133804723620415	0.0
816	428	0.1874551922082901	0.0
816	719	0.15855681896209717	0.0
816	1198	0.012346609495580196	0.0
816	449	0.28977760672569275	0.0
816	478	0.06978850811719894	0.0
816	684	0.2476118505001068	0.0
816	175	0.35154443979263306	0.0
816	921	0.007810207549482584	0.0
816	1168	0.014580247923731804	0.0
816	1045	0.01597757637500763	0.0
816	1051	0.055996205657720566	0.0
816	687	0.042181774973869324	0.0
816	130	0.4460754096508026	0.0
816	770	0.024178341031074524	0.0
816	405	0.1429278403520584	0.0
816	557	0.03485729917883873	0.0
816	3	0.49719274044036865	0.0
816	159	0.15797854959964752	0.0
816	103	0.1478368490934372	0.0
816	1010	0.08090797811746597	0.0
817	125	0.40528255701065063	1.0
817	1294	0.022325150668621063	0.0
817	356	0.3555210828781128	0.0
817	122	0.44974756240844727	0.0
817	25	0.3702695667743683	0.0
817	755	0.037800900638103485	0.0
817	1063	0.05273023620247841	0.0
817	1245	0.015829285606741905	0.0
817	845	0.11446616798639297	0.0
817	230	0.4245602786540985	0.0
817	1266	0.015478719025850296	0.0
817	214	0.7385047674179077	0.0
817	1155	0.01171797513961792	0.0
817	1156	0.020275702700018883	0.0
817	1188	0.01752823032438755	0.0
817	1329	0.010943055152893066	0.0
817	259	0.5590968132019043	0.0
817	898	0.05239088088274002	0.0
817	615	0.3253248631954193	0.0
817	152	0.43405383825302124	0.0
817	994	0.06424353271722794	0.0
817	430	0.5196323990821838	0.0
817	855	0.0460268035531044	0.0
817	1010	0.10552816838026047	0.0
817	609	0.03072410263121128	0.0
817	988	0.37304791808128357	0.0
817	1286	0.0129467211663723	0.0
817	932	0.16951808333396912	0.0
817	989	0.07418958097696304	0.0
817	614	0.31852856278419495	0.0
817	284	0.30133968591690063	0.0
817	1203	0.01575053669512272	0.0
817	699	0.041337572038173676	0.0
817	721	0.04390907660126686	0.0
817	151	0.6845248937606812	0.0
817	166	0.38872939348220825	0.0
817	1025	0.09253297001123428	0.0
